0	0	0.3877	0.0222	2	0
0	0	0.3869	0.0232	2	0
0	0	0.3869	0.0222	2	0
0	0	0.3869	0.0227	2	0
0	0	0.3855	0.0227	2	0
0	0	0.3847	0.0222	2	0
0	0	0.3855	0.0222	2	0
0	0	0.384	0.0222	2	0
0	0	0.384	0.0222	2	0
0	0	0.384	0.0222	2	0
0	0	0.3833	0.0222	2	0
0	0	0.3803	0.0222	2	0
0	0	0.3752	0.0222	2	0
0	0	0.3796	0.0222	2	0
0	0	0.5587	0.0208	2	0
0	0	0.5573	0.0208	2	0
0	0	0.5558	0.0208	2	0
0	0	0.5551	0.0199	2	0
0	0	0.5529	0.0199	2	0
0	0	0.5543	0.019	2	0
0	0	0.5521	0.0199	2	0
0	0	0.5521	0.019	2	0
0	0	0.5521	0.0199	2	0
0	0	0.5521	0.019	2	0
0	0	0.5499	0.0181	2	0
0	0	0.5507	0.0199	2	0
0	0	0.5492	0.0199	2	0
0	0	0.5485	0.0199	2	0
0	0	0.5485	0.0195	2	0
0	0	0.5448	0.0195	2	0
0	0	0.5441	0.0181	2	0
0	0	0.522	0.0162	2	0
0	0	0.5206	0.0157	2	0
0	0	0.522	0.0162	2	0
0	0	0.5206	0.0157	2	0
0	0	0.5198	0.0157	2	0
0	0	0.5176	0.0153	2	0
0	0	0.5176	0.0171	2	0
0	0	0.5169	0.0157	2	0
0	0	0.5176	0.0157	2	0
0	0	0.5154	0.0162	2	0
0	0	0.5154	0.0157	2	0
0	0	0.5162	0.0162	2	0
0	0	0.5147	0.0157	2	0
0	0	0.5117	0.0153	2	0
0	0	0.5103	0.0153	2	0
0	0	0.5125	0.0157	2	0
0	0	0.5103	0.0153	2	0
0	0	0.4905	0.0139	2	0
0	0	0.4912	0.013	2	0
0	0	0.4897	0.0139	2	0
0	0	0.4868	0.0139	2	0
0	0	0.4883	0.0144	2	0
0	0	0.4868	0.0134	2	0
0	0	0.486	0.0139	2	0
0	0	0.4846	0.0125	2	0
0	0	0.4838	0.013	2	0
0	0	0.4846	0.013	2	0
0	0	0.4831	0.0125	2	0
0	0	0.4824	0.012	2	0
0	0	0.4824	0.0125	2	0
0	0	0.4816	0.013	2	0
0	0	0.4816	0.0125	2	0
0	0	0.4809	0.0134	2	0
0	0	0.4809	0.013	2	0
0	0	0.4794	0.012	2	0
0	0	0.4596	0.0093	2	0
0	0	0.4596	0.0102	2	0
0	0	0.4581	0.0102	2	0
0	0	0.4581	0.0107	2	0
0	0	0.4596	0.0102	2	0
0	0	0.4581	0.0097	2	0
0	0	0.4581	0.0107	2	0
0	0	0.4581	0.0102	2	0
0	0	0.4574	0.0097	2	0
0	0	0.4574	0.0102	2	0
0	0	0.4552	0.0083	2	0
0	0	0.4552	0.0102	2	0
0	0	0.4552	0.0107	2	0
0	0	0.4545	0.0097	2	0
0	0	0.4545	0.0083	2	0
0	0	0.4515	0.0088	2	0
0	0	0.453	0.0083	2	0
0	0	0.4347	0.0079	2	0
0	0	0.4347	0.0079	2	0
0	0	0.4339	0.0069	2	0
0	0	0.4332	0.0074	2	0
0	0	0.4325	0.0074	2	0
0	0	0.431	0.0074	2	0
0	0	0.431	0.0074	2	0
0	0	0.4325	0.0074	2	0
0	0	0.431	0.0079	2	0
0	0	0.4302	0.0074	2	0
0	0	0.4295	0.0102	2	0
0	0	0.4295	0.0074	2	0
0	0	0.4273	0.0074	2	0
0	0	0.4273	0.0074	2	0
0	0	0.428	0.0074	2	0
0	0	0.4273	0.0074	2	0
0	0	0.4266	0.0074	2	0
0	0	0.4112	0.0074	2	0
0	0	0.4104	0.006	2	0
0	0	0.4112	0.0074	2	0
0	0	0.4104	0.0065	2	0
0	0	0.4104	0.0069	2	0
0	0	0.4097	0.0069	2	0
0	0	0.4075	0.006	2	0
0	0	0.4075	0.006	2	0
0	0	0.4075	0.0069	2	0
0	0	0.4068	0.0065	2	0
0	0	0.406	0.0065	2	0
0	0	0.4046	0.0051	2	0
0	0	0.406	0.0056	2	0
0	0	0.4023	0.0056	2	0
0	0	0.4031	0.0065	2	0
0	0	0.4031	0.006	2	0
0	0	0.4031	0.0069	2	0
0	0	0.4001	0.0065	2	0
0	0	0.3877	0.0069	2	0
0	0	0.3877	0.0195	2	0
0	0	0.3877	0.0195	2	0
0	0	0.3855	0.0195	2	0
0	0	0.3862	0.0195	2	0
0	0	0.3855	0.019	2	0
0	0	0.3847	0.0181	2	0
0	0	0.3811	0.0181	2	0
0	0	0.3825	0.0195	2	0
0	0	0.3825	0.0171	2	0
0	0	0.3803	0.0167	2	0
0	0	0.3825	0.0181	2	0
0	0	0.3803	0.0176	2	0
0	0	0.3796	0.0171	2	0
0	0	0.3811	0.0176	2	0
0	0	0.3752	0.0171	2	0
0	0	0.3744	0.0157	2	0
0	0	0.3627	0.0153	2	0
0	0	0.3612	0.0148	2	0
0	0	0.3605	0.0153	2	0
0	0	0.3612	0.0144	2	0
0	0	0.3605	0.0153	2	0
0	0	0.3598	0.0148	2	0
0	0	0.3576	0.0148	2	0
0	0	0.359	0.0144	2	0
0	0	0.359	0.0148	2	0
0	0	0.3561	0.0144	2	0
0	0	0.3576	0.0148	2	0
0	0	0.3561	0.0139	2	0
0	0	0.3554	0.0139	2	0
0	0	0.3546	0.0139	2	0
0	0	0.3546	0.0134	2	0
0	0	0.3554	0.0134	2	0
0	0	0.3546	0.0139	2	0
0	0	0.3407	0.0125	2	0
0	0	0.3407	0.0116	2	0
0	0	0.3407	0.012	2	0
0	0	0.3407	0.012	2	0
0	0	0.3407	0.0116	2	0
0	0	0.3407	0.0107	2	0
0	0	0.3407	0.0116	2	0
0	0	0.3392	0.0107	2	0
0	0	0.3407	0.0107	2	0
0	0	0.3392	0.0116	2	0
0	0	0.3392	0.0107	2	0
0	0	0.3385	0.012	2	0
0	0	0.337	0.0102	2	0
0	0	0.337	0.0107	2	0
0	0	0.3363	0.0102	2	0
0	0	0.3355	0.0107	2	0
0	0	0.3355	0.0107	2	0
0	0	0.3363	0.0102	2	0
0	0	0.3238	0.0083	2	0
0	0	0.3238	0.0088	2	0
0	0	0.3209	0.0083	2	0
0	0	0.3223	0.0083	2	0
0	0	0.3201	0.0074	2	0
0	0	0.3209	0.0074	2	0
0	0	0.3194	0.0083	2	0
0	0	0.3194	0.0083	2	0
0	0	0.3186	0.0079	2	0
0	0	0.3194	0.0088	2	0
0	0	0.3186	0.0074	2	0
0	0	0.3172	0.0074	2	0
0	0	0.3186	0.0083	2	0
0	0	0.3186	0.0074	2	0
0	0	0.3172	0.0074	2	0
0	0	0.3172	0.0074	2	0
0	0	0.3172	0.0074	2	0
0	0	0.3062	0.0069	2	0
0	0	0.3054	0.0065	2	0
0	0	0.3054	0.0074	2	0
0	0	0.3047	0.0065	2	0
0	0	0.3054	0.0069	2	0
0	0	0.3047	0.0065	2	0
0	0	0.3054	0.0065	2	0
0	0	0.304	0.0069	2	0
0	0	0.304	0.0069	2	0
0	0	0.3032	0.0065	2	0
0	0	0.3032	0.006	2	0
0	0	0.3032	0.006	2	0
0	0	0.3018	0.0065	2	0
0	0	0.3003	0.006	2	0
0	0	0.3018	0.0074	2	0
0	0	0.3018	0.006	2	0
0	0	0.3003	0.006	2	0
0	0	0.3297	0.0046	2	0
0	0	0.3282	0.0037	2	0
0	0	0.3297	0.0042	2	0
0	0	0.3275	0.0032	2	0
0	0	0.3267	0.0032	2	0
0	0	0.3282	0.0042	2	0
0	0	0.3282	0.0032	2	0
0	0	0.3245	0.0032	2	0
0	0	0.326	0.0032	2	0
0	0	0.3245	0.0032	2	0
0	0	0.3245	0.0028	2	0
0	0	0.3238	0.0028	2	0
0	0	0.3253	0.0028	2	0
0	0	0.3216	0.0032	2	0
0	0	0.3209	0.0042	2	0
0	0	0.3201	0.0023	2	0
0	0	0.3209	0.0032	2	0
0	0	0.3194	0.0042	2	0
0	0	0.3194	0.0028	2	0
0	0	0.3179	0.0028	2	0
0	0	0.3179	0.0032	2	0
0	0	0.3054	0.0009	2	0
0	0	0.304	0.0014	2	0
0	0	0.3047	0	2	0
0	0	0.3054	0.0014	2	0
0	0	0.3047	0.0005	2	0
0	0	0.3032	0.0005	2	0
0	0	0.3018	0.0019	2	0
0	0	0.3018	0.0009	2	0
0	0	0.301	0.0009	2	0
0	0	0.3003	0.0009	2	0
0	0	0.301	0.0009	2	0
0	0	0.3003	0.0009	2	0
0	0	0.2988	0.0005	2	0
0	0	0.2996	0	2	0
0	0	0.2981	0	2	0
0	0	0.2981	0.0005	2	0
0	0	0.2974	0.0005	2	0
0	0	0.2974	0.0005	2	0
0	0	0.2959	0.0009	2	0
0	0	0.2952	0	2	0
0	0	0.2856	0	2	0
0	0	0.2871	0	2	0
0	0	0.2856	0	2	0
0	0	0.2841	0	2	0
0	0	0.2841	0	2	0
0	0	0.2841	0	2	0
0	0	0.2827	0	2	0
0	0	0.2827	0	2	0
0	0	0.2819	0	2	0
0	0	0.2819	0	2	0
0	0	0.2827	0	2	0
0	0	0.2819	0	2	0
0	0	0.2819	0	2	0
0	0	0.2819	0	2	0
0	0	0.2819	0	2	0
0	0	0.2812	0	2	0
0	0	0.2805	0	2	0
0	0	0.2812	0	2	0
0	0	0.2805	0	2	0
0	0	0.2797	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2695	0	2	0
0	0	0.2695	0	2	0
0	0	0.2695	0	2	0
0	0	0.2687	0	2	0
0	0	0.2739	0	2	0
0	0	0.2709	0	2	0
0	0	0.2702	0	2	0
0	0	0.2709	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2702	0	2	0
0	0	0.2695	0	2	0
0	0	0.2702	0	2	0
0	0	0.2599	0	2	0
0	0	0.2577	0	2	0
0	0	0.2577	0	2	0
0	0	0.2584	0	2	0
0	0	0.257	0	2	0
0	0	0.2562	0	2	0
0	0	0.2562	0	2	0
0	0	0.2555	0	2	0
0	0	0.2548	0	2	0
0	0	0.2548	0	2	0
0	0	0.2548	0	2	0
0	0	0.2548	0	2	0
0	0	0.2533	0	2	0
0	0	0.2511	0	2	0
0	0	0.2518	0	2	0
0	0	0.2533	0	2	0
0	0	0.2518	0	2	0
0	0	0.2533	0	2	0
0	0	0.2511	0	2	0
0	0	0.2511	0	2	0
0	0	0.243	0	2	0
0	0	0.2423	0	2	0
0	0	0.243	0	2	0
0	0	0.2423	0	2	0
0	0	0.2423	0	2	0
0	0	0.2423	0	2	0
0	0	0.2416	0	2	0
0	0	0.243	0	2	0
0	0	0.2423	0	2	0
0	0	0.2401	0	2	0
0	0	0.2386	0	2	0
0	0	0.2394	0	2	0
0	0	0.2394	0	2	0
0	0	0.2379	0	2	0
0	0	0.2379	0	2	0
0	0	0.2372	0	2	0
0	0	0.2372	0	2	0
0	0	0.2379	0	2	0
0	0	0.2386	0	2	0
0	0	0.2364	0	2	0
0	0	0.2269	0	2	0
0	0	0.2283	0	2	0
0	0	0.2305	0	2	0
0	0	0.2276	0	2	0
0	0	0.2269	0	2	0
0	0	0.2269	0	2	0
0	0	0.2261	0	2	0
0	0	0.2269	0	2	0
0	0	0.2247	0	2	0
0	0	0.2254	0	2	0
0	0	0.2254	0	2	0
0	0	0.2247	0	2	0
0	0	0.2261	0	2	0
0	0	0.2239	0	2	0
0	0	0.2247	0	2	0
0	0	0.2239	0	2	0
0	0	0.2232	0	2	0
0	0	0.2232	0	2	0
0	0	0.2232	0	2	0
0	0	0.2239	0	2	0
0	0	0.2232	0	2	0
0	0	0.2166	0	2	0
0	0	0.2159	0	2	0
0	0	0.2159	0	2	0
0	0	0.2151	0	2	0
0	0	0.2137	0	2	0
0	0	0.2137	0	2	0
0	0	0.2129	0	2	0
0	0	0.2438	0	2	0
0	0	0.2885	0	2	0
0	0	0.2863	0	2	0
0	0	0.2849	0	2	0
0	0	0.2849	0	2	0
0	0	0.2849	0	2	0
0	0	0.2827	0	2	0
0	0	0.2841	0	2	0
0	0	0.2827	0	2	0
0	0	0.2819	0	2	0
0	0	0.2827	0	2	0
0	0	0.2819	0	2	0
0	0	0.2819	0	2	0
0	0.0027	0.2687	0	2	0
0	0.0027	0.2687	0	2	0
0	0.0034	0.2695	0	2	0
0	0.0023	0.2687	0	2	0
0	0.0023	0.268	0	2	0
0	0.0023	0.2687	0	2	0
0	0.0019	0.2665	0	2	0
0	0.0019	0.2651	0	2	0
0	0.0023	0.2651	0	2	0
0	0.0019	0.2651	0	2	0
0	0.0019	0.2628	0	2	0
0	0.0019	0.2651	0	2	0
0	0.0011	0.2628	0	2	0
0	0.0023	0.2651	0	2	0
0	0.0011	0.2628	0.0019	2	0
0	0.0011	0.2606	0.0014	2	0
0	0.0019	0.2628	0.0014	2	0
0	0.0011	0.2621	0.0005	2	0
0	0.0019	0.2606	0.0014	2	0
0	0.0019	0.2606	0.0009	2	0
0	0	0.2489	0	2	0
0	0.0008	0.2489	0	2	0
0	0	0.2467	0	2	0
0	0	0.2467	0	2	0
0	0.0004	0.2467	0	2	0
0	0.0004	0.2467	0	2	0
0	0	0.2467	0	2	0
0	0	0.2467	0	2	0
0	0	0.2467	0	2	0
0	0	0.2467	0	2	0
0	0	0.2445	0	2	0
0	0	0.246	0	2	0
0	0	0.2452	0	2	0
0	0	0.2452	0	2	0
0	0	0.2452	0	2	0
0	0	0.243	0	2	0
0	0	0.2445	0	2	0
0	0	0.243	0	2	0
0	0	0.243	0	2	0
0	0	0.2416	0	2	0
0	0	0.2423	0	2	0
0	0	0.2305	0	2	0
0	0	0.2305	0	2	0
0	0	0.2298	0	2	0
0	0	0.2313	0	2	0
0	0	0.2291	0	2	0
0	0	0.2276	0	2	0
0	0	0.2298	0	2	0
0	0	0.2283	0	2	0
0	0	0.2276	0	2	0
0	0	0.2269	0	2	0
0	0	0.2276	0	2	0
0	0	0.2269	0	2	0
0	0.0034	0.2254	0	2	0
0	0.0068	0.2269	0	2	0
0	0.0072	0.2254	0	2	0
0	0.0072	0.2232	0	2	0
0	0.008	0.2254	0	2	0
0	0.0076	0.2239	0	2	0
0	0.008	0.2239	0	2	0
0	0.0061	0.2151	0.2126	2	0
0	0.0061	0.2144	0.2126	2	0
0	0.0061	0.2159	0.2121	2	0
0	0.0061	0.2137	0.2107	2	0
0	0.0061	0.2137	0.2117	2	0
0	0.0061	0.2144	0.2107	2	0
0	0.0061	0.2137	0.2103	2	0
0	0.0061	0.2137	0.2098	2	0
0	0.0061	0.2122	0.2098	2	0
0	0.0057	0.2129	0.208	2	0
0	0.0061	0.2129	0.208	2	0
0	0.0061	0.2115	0.2121	2	0
0	0.0061	0.2115	0.208	2	0
0	0.0061	0.2107	0.2084	2	0
0	0.0042	0.2041	0.1987	2	0
0	0.0038	0.2019	0.1987	2	0
0	0.0038	0.2019	0.1982	2	0
0	0.0042	0.2026	0.1982	2	0
0	0.003	0.2019	0.1978	2	0
0	0.0034	0.2012	0.1973	2	0
0	0.0034	0.2004	0.1978	2	0
0	0.0038	0.2004	0.1969	2	0
0	0.0053	0.2004	0.1969	2	0
0	0.0038	0.2004	0.1955	2	0
0	0.0042	0.2004	0.1959	2	0
0	0.0061	0.1997	0.1955	2	0
0	0.0133	0.1997	0.1945	2	0
0	0.0247	0.1916	0.1857	2	1
0	0.0243	0.1924	0.1857	2	1
0	0.0243	0.1916	0.1853	2	1
0	0.0243	0.1916	0.1853	2	1
0	0.0243	0.1916	0.1853	2	1
0	0.0243	0.1909	0.1853	2	1
0	0.0243	0.1909	0.1848	2	1
0	0.0251	0.1909	0.1853	2	1
0	0.0243	0.1902	0.1853	2	1
0	0.024	0.1902	0.1848	2	1
0	0.0243	0.1916	0.183	2	1
0	0.0243	0.1902	0.1834	2	1
0	0.0243	0.1924	0.1843	2	1
0	0.0243	0.1902	0.1843	2	1
0	0.0209	0.1836	0.1751	2	1
0	0.0217	0.1828	0.1755	2	1
0	0.0217	0.1814	0.1751	2	1
0	0.0205	0.1821	0.1732	2	1
0	0.0209	0.1814	0.1751	2	1
0	0.0213	0.1814	0.1742	2	1
0	0.0209	0.1814	0.1728	2	1
0	0.0198	0.1828	0.1718	2	1
0	0.0202	0.1806	0.1728	2	1
0	0.0205	0.1791	0.1732	2	1
0	0.0202	0.1806	0.1718	2	1
0	0.0209	0.1806	0.1723	2	1
0	0.0202	0.1791	0.1718	2	1
0	0.0434	0.1747	0.1658	2	1
0	0.0434	0.1762	0.1649	2	1
0	0.0426	0.174	0.1644	2	1
0	0.0426	0.1725	0.1644	2	1
0	0.0426	0.1725	0.1635	2	1
0	0.0426	0.1725	0.1635	2	1
0	0.0426	0.1718	0.1663	2	1
0	0.0426	0.1725	0.1635	2	1
0	0.0422	0.1755	0.163	2	1
0	0.0426	0.1725	0.1635	2	1
0	0.0422	0.1711	0.163	2	1
0	0.0415	0.1718	0.163	2	1
0	0.0392	0.1703	0.1556	2	1
0	0.0388	0.1711	0.157	2	1
0	0.038	0.1711	0.1556	2	1
0	0.0377	0.1681	0.1561	2	1
0	0.0392	0.1689	0.1556	2	1
0	0.038	0.1681	0.1556	2	1
0	0.0377	0.1681	0.1552	2	1
0	0.0377	0.1674	0.1556	2	1
0	0.0373	0.1667	0.1552	2	1
0	0.0369	0.1674	0.1547	2	1
0	0.0377	0.1667	0.1533	2	1
0	0.0373	0.1652	0.1547	2	1
0	0.0377	0.1667	0.1533	2	1
0	0.0346	0.1593	0.1468	2	1
0	0.0339	0.1601	0.1478	2	1
0	0.0342	0.1579	0.1464	2	1
0	0.035	0.1571	0.1468	2	1
0	0.0346	0.1586	0.1464	2	1
0	0.0342	0.1586	0.1464	2	1
0	0.0339	0.1579	0.1459	2	1
0	0.0331	0.1579	0.1459	2	1
0	0.0331	0.1571	0.1459	2	1
0	0.0331	0.1586	0.145	2	1
0	0.0331	0.1542	0.145	2	1
0	0.0331	0.1564	0.144	2	1
0	0.0335	0.1564	0.145	2	1
0	0.0327	0.1557	0.1431	2	1
0	0.0304	0.1498	0.1394	2	1
0	0.0304	0.1512	0.139	2	1
0	0.0304	0.1505	0.139	2	1
0	0.0308	0.1512	0.139	2	1
0	0.0304	0.152	0.1376	2	1
0	0.0304	0.1505	0.138	2	1
0	0.0304	0.1498	0.138	2	1
0	0.0304	0.149	0.138	2	1
0	0.03	0.1505	0.1366	2	1
0	0.0304	0.1483	0.138	2	1
0	0.0304	0.149	0.1362	2	1
0	0.0304	0.149	0.1357	2	1
0	0.0304	0.1505	0.1366	2	1
0	0.0281	0.1424	0.1292	2	1
0	0.0266	0.1417	0.1302	2	1
0	0.0278	0.1432	0.1302	2	1
0	0.0281	0.1424	0.1302	2	1
0	0.0274	0.1417	0.1288	2	1
0	0.0274	0.141	0.1288	2	1
0	0.0281	0.141	0.1283	2	1
0	0.0274	0.141	0.1283	2	1
0	0.027	0.141	0.1278	2	1
0	0.0274	0.1402	0.1278	2	1
0	0.0262	0.141	0.1278	2	1
0	0.0266	0.1395	0.1274	2	1
0	0.0262	0.1395	0.1274	2	1
0	0.0262	0.1402	0.1278	2	1
0	0.0243	0.1329	0.1227	2	1
0	0.0243	0.1329	0.1232	2	1
0	0.0243	0.1322	0.1218	2	1
0	0.0247	0.1322	0.1218	2	1
0	0.0243	0.1329	0.1227	2	1
0	0.0243	0.1314	0.1218	2	1
0	0.0243	0.1329	0.1218	2	1
0	0.0243	0.1329	0.1227	2	1
0	0.0243	0.1307	0.1209	2	1
0	0.0243	0.1314	0.1209	2	1
0	0.024	0.1314	0.1209	2	1
0	0.0243	0.1307	0.1214	2	1
0	0.0243	0.13	0.1209	2	1
0	0.0221	0.127	0.1158	2	1
0	0.0209	0.127	0.1153	2	1
0	0.0217	0.1278	0.1144	2	1
0	0.0221	0.1278	0.1153	2	1
0	0.0205	0.127	0.1144	2	1
0	0.0205	0.127	0.1135	2	1
0	0.0213	0.1256	0.1144	2	1
0	0.0205	0.1256	0.1135	2	1
0	0.0217	0.1241	0.1144	2	1
0	0.0205	0.1248	0.1135	2	1
0	0.0205	0.1248	0.1135	2	1
0	0.0202	0.1256	0.1121	2	1
0	0.0205	0.1241	0.1135	2	1
0	0.0198	0.1241	0.1126	2	1
0	0.0688	0.2269	0.1098	2	1
0	0.0681	0.2254	0.1098	2	1
0	0.0677	0.2261	0.1088	2	1
0	0.0677	0.2254	0.1088	2	1
0	0.0677	0.2254	0.1084	2	1
0	0.0681	0.2254	0.1079	2	1
0	0.0677	0.2239	0.1079	2	1
0	0.0673	0.2247	0.1088	2	1
0	0.0677	0.2239	0.1084	2	1
0	0.0673	0.2239	0.1084	2	1
0	0.0669	0.2232	0.1079	2	1
0	0.0673	0.2232	0.1065	2	1
0	0.0647	0.2122	0.1024	2	1
0	0.0635	0.2129	0.1024	2	1
0	0.0628	0.2115	0.1014	2	1
0	0.0628	0.2115	0.1024	2	1
0	0.0631	0.2115	0.1014	2	1
0	0.062	0.2107	0.101	2	1
0	0.0631	0.2115	0.101	2	1
0	0.0628	0.2115	0.101	2	1
0	0.0628	0.2107	0.1014	2	1
0	0.0628	0.21	0.101	2	1
0	0.0616	0.2107	0.1005	2	1
0	0.062	0.2085	0.1014	2	1
0	0.0586	0.1997	0.0963	2	1
0	0.0574	0.1997	0.0963	2	1
0	0.0571	0.1997	0.0963	2	1
0	0.0574	0.199	0.0968	2	1
0	0.0582	0.1997	0.0954	2	1
0	0.0574	0.199	0.0963	2	1
0	0.0574	0.1975	0.0959	2	1
0	0.0571	0.1982	0.0959	2	1
0	0.0567	0.196	0.0954	2	1
0	0.0571	0.1982	0.0959	2	1
0	0.0571	0.1982	0.0931	2	1
0	0.0571	0.1975	0.095	2	1
0	0.0548	0.1872	0.0903	2	1
0	0.054	0.188	0.0899	2	1
0	0.0536	0.1858	0.0899	2	1
0	0.0536	0.1865	0.0899	2	1
0	0.054	0.1858	0.0894	2	1
0	0.0536	0.1843	0.0894	2	1
0	0.0544	0.1836	0.0894	2	1
0	0.0529	0.1858	0.0917	2	1
0	0.0536	0.1858	0.0889	2	1
0	0.0529	0.1843	0.0894	2	1
0	0.0533	0.1843	0.0889	2	1
0	0.0529	0.1828	0.0889	2	1
0	0.108	0.2151	0.0848	2	1
0	0.108	0.2137	0.0838	2	1
0	0.108	0.2144	0.0829	2	1
0	0.1069	0.2144	0.0848	2	1
0	0.1073	0.2122	0.0857	2	1
0	0.1061	0.2122	0.0866	2	1
0	0.1057	0.2115	0.0834	2	1
0	0.1057	0.2122	0.0829	2	1
0	0.1054	0.2122	0.0829	2	1
0	0.1057	0.2107	0.0829	2	1
0	0.1046	0.2115	0.0815	2	1
0	0.1054	0.2115	0.0838	2	1
0	0.1046	0.2115	0.0829	2	1
0	0.1	0.1997	0.0801	2	1
0	0.1004	0.1997	0.0801	2	1
0	0.0997	0.1997	0.0801	2	1
0	0.0993	0.1997	0.0792	2	1
0	0.0989	0.1997	0.0806	2	1
0	0.0985	0.199	0.0792	2	1
0	0.0985	0.1982	0.0792	2	1
0	0.0974	0.1997	0.0792	2	1
0	0.0985	0.1982	0.0787	2	1
0	0.0981	0.1975	0.0792	2	1
0	0.0978	0.1975	0.0783	2	1
0	0.0974	0.1968	0.0783	2	1
0	0.0924	0.188	0.0746	2	1
0	0.0924	0.1887	0.0741	2	1
0	0.0921	0.1887	0.0741	2	1
0	0.0921	0.1887	0.0736	2	1
0	0.0917	0.1887	0.0736	2	1
0	0.0921	0.188	0.0755	2	1
0	0.0913	0.188	0.0727	2	1
0	0.0913	0.1858	0.0741	2	1
0	0.0913	0.188	0.0732	2	1
0	0.0913	0.188	0.0741	2	1
0	0.0913	0.1865	0.0732	2	1
0	0.0913	0.1843	0.0732	2	1
0	0.0867	0.1762	0.0686	2	1
0	0.0863	0.1762	0.0676	2	1
0	0.0856	0.1762	0.0686	2	1
0	0.0863	0.1762	0.069	2	1
0	0.086	0.1762	0.0681	2	1
0	0.0856	0.1755	0.0681	2	1
0	0.0856	0.1755	0.0686	2	1
0	0.0863	0.1762	0.0695	2	1
0	0.086	0.1755	0.0672	2	1
0	0.0856	0.1747	0.0681	2	1
0	0.0848	0.174	0.0672	2	1
0	0.0852	0.1725	0.0672	2	1
0	0.0806	0.1645	0.0658	2	1
0	0.0803	0.1652	0.0653	2	1
0	0.0799	0.1645	0.0648	2	1
0	0.0806	0.1645	0.0653	2	1
0	0.0799	0.1645	0.0658	2	1
0	0.0795	0.1637	0.0644	2	1
0	0.0791	0.1645	0.0648	2	1
0	0.0799	0.1637	0.0648	2	1
0	0.0791	0.1637	0.0635	2	1
0	0.0795	0.1623	0.0639	2	1
0	0.0791	0.1623	0.0644	2	1
0	0.0791	0.1637	0.0635	2	1
0	0.0757	0.1535	0.0607	2	1
0	0.0757	0.1527	0.0607	2	1
0	0.0765	0.1527	0.0602	2	1
0	0.0753	0.1527	0.0597	2	1
0	0.0753	0.1527	0.0597	2	1
0	0.0749	0.1527	0.0597	2	1
0	0.0753	0.1535	0.0597	2	1
0	0.0742	0.1527	0.0597	2	1
0	0.0742	0.1527	0.0593	2	1
0	0.0742	0.1527	0.0593	2	1
0	0.0742	0.1527	0.0593	2	1
0	0.0746	0.1527	0.0593	2	1
0	0.0738	0.152	0.0593	2	1
0	0.0711	0.1461	0.0565	2	1
0	0.0696	0.1439	0.057	2	1
0	0.0688	0.1424	0.056	2	1
0	0.0692	0.1432	0.056	2	1
0	0.0696	0.1417	0.0547	2	1
0	0.0696	0.1424	0.0542	2	1
0	0.0692	0.1417	0.056	2	1
0	0.0692	0.1432	0.056	2	1
0	0.0688	0.1417	0.0547	2	1
0	0.0688	0.1424	0.0551	2	1
0	0.0696	0.1417	0.0547	2	1
0	0.0692	0.1417	0.0547	2	1
0	0.0658	0.3906	0.0519	2	1
0	0.0658	0.3891	0.0519	2	1
0	0.0666	0.3884	0.0519	2	1
0	0.0658	0.3884	0.0519	2	1
0	0.065	0.3884	0.0519	2	1
0	0.0662	0.3877	0.0519	2	1
0	0.065	0.3862	0.0519	2	1
0	0.065	0.3869	0.0519	2	1
0	0.065	0.3862	0.0519	2	1
0	0.0647	0.3862	0.0519	2	1
0	0.0647	0.3855	0.0519	2	1
0	0.065	0.384	0.0519	2	1
0	0.0609	0.4273	0.101	2	1
0	0.0612	0.4273	0.101	2	1
0	0.0616	0.4273	0.101	2	1
0	0.0932	0.4258	0.1005	2	1
0	0.1111	0.4236	0.0996	2	1
0	0.1114	0.4244	0.0996	2	1
0	0.1114	0.4229	0.0973	2	1
0	0.1103	0.4229	0.0991	2	1
0	0.1103	0.4229	0.0987	2	1
0	0.1099	0.4229	0.0987	2	1
0	0.1107	0.4229	0.0987	2	1
0	0.1095	0.4222	0.0987	2	1
0	0.1035	0.4787	0.094	2	1
0	0.1035	0.4772	0.0936	2	1
0	0.1035	0.475	0.094	2	1
0	0.1031	0.4736	0.094	2	1
0	0.1031	0.4736	0.095	2	1
0	0.1035	0.4721	0.0931	2	1
0	0.1023	0.4714	0.0931	2	1
0	0.1031	0.4714	0.0922	2	1
0	0.1027	0.4706	0.0931	2	1
0	0.1023	0.4692	0.0926	2	1
0	0.1016	0.4692	0.0922	2	1
0	0.1016	0.4699	0.0926	2	1
0	0.1822	0.4493	0.0875	2	1
0	0.1822	0.4479	0.0866	2	1
0	0.1814	0.4464	0.0866	2	1
0	0.1803	0.4457	0.088	2	1
0	0.1807	0.4464	0.0866	2	1
0	0.1811	0.4464	0.0866	2	1
0	0.1803	0.4464	0.0848	2	1
0	0.1803	0.4457	0.0857	2	1
0	0.1792	0.4435	0.0866	2	1
0	0.1792	0.4427	0.0857	2	1
0	0.1788	0.442	0.0862	2	1
0	0.1784	0.4398	0.0857	2	1
